Epoch 1268 | Time: 37.3s | MSE Loss: 0.1148 | Acc (±15°): 75.04% | LR: 0.000246
Epoch 1269 | Time: 33.0s | MSE Loss: 0.1142 | Acc (±15°): 75.65% | LR: 0.000246
Epoch 1270 | Time: 26.9s | MSE Loss: 0.1120 | Acc (±15°): 75.50% | LR: 0.000246
Epoch 1271 | Time: 26.6s | MSE Loss: 0.1123 | Acc (±15°): 75.62% | LR: 0.000246
Epoch 1272 | Time: 26.6s | MSE Loss: 0.1119 | Acc (±15°): 75.03% | LR: 0.000245
Epoch 1273 | Time: 30.7s | MSE Loss: 0.1097 | Acc (±15°): 75.89% | LR: 0.000245
Epoch 1274 | Time: 35.4s | MSE Loss: 0.1160 | Acc (±15°): 75.33% | LR: 0.000245
Epoch 1275 | Time: 29.8s | MSE Loss: 0.1143 | Acc (±15°): 75.24% | LR: 0.000245
Epoch 1276 | Time: 26.6s | MSE Loss: 0.1162 | Acc (±15°): 74.17% | LR: 0.000245
Epoch 1277 | Time: 27.4s | MSE Loss: 0.1348 | Acc (±15°): 71.73% | LR: 0.000244
Epoch 1278 | Time: 30.0s | MSE Loss: 0.1173 | Acc (±15°): 73.93% | LR: 0.000244
Epoch 1279 | Time: 26.7s | MSE Loss: 0.1157 | Acc (±15°): 75.13% | LR: 0.000244
Epoch 1280 | Time: 32.7s | MSE Loss: 0.1106 | Acc (±15°): 76.01% | LR: 0.000244
Epoch 1281 | Time: 32.4s | MSE Loss: 0.1141 | Acc (±15°): 75.22% | LR: 0.000244
Epoch 1282 | Time: 29.6s | MSE Loss: 0.1158 | Acc (±15°): 75.19% | LR: 0.000243
Epoch 1283 | Time: 27.5s | MSE Loss: 0.1130 | Acc (±15°): 75.59% | LR: 0.000243
Epoch 1284 | Time: 27.0s | MSE Loss: 0.1145 | Acc (±15°): 75.45% | LR: 0.000243
Epoch 1285 | Time: 27.3s | MSE Loss: 0.1170 | Acc (±15°): 75.08% | LR: 0.000243
Epoch 1286 | Time: 37.0s | MSE Loss: 0.1123 | Acc (±15°): 75.32% | LR: 0.000243
Epoch 1287 | Time: 32.0s | MSE Loss: 0.1074 | Acc (±15°): 75.83% | LR: 0.000242
Epoch 1288 | Time: 27.6s | MSE Loss: 0.1098 | Acc (±15°): 75.79% | LR: 0.000242
Epoch 1289 | Time: 27.3s | MSE Loss: 0.1122 | Acc (±15°): 75.24% | LR: 0.000242
Epoch 1290 | Time: 26.8s | MSE Loss: 0.1096 | Acc (±15°): 75.69% | LR: 0.000242
Epoch 1291 | Time: 29.0s | MSE Loss: 0.1110 | Acc (±15°): 75.73% | LR: 0.000242
Epoch 1292 | Time: 37.5s | MSE Loss: 0.1159 | Acc (±15°): 74.95% | LR: 0.000241
Epoch 1293 | Time: 28.7s | MSE Loss: 0.1106 | Acc (±15°): 75.82% | LR: 0.000241
Epoch 1294 | Time: 26.6s | MSE Loss: 0.1073 | Acc (±15°): 75.79% | LR: 0.000241
Epoch 1295 | Time: 26.2s | MSE Loss: 0.1150 | Acc (±15°): 75.02% | LR: 0.000241
Epoch 1296 | Time: 30.4s | MSE Loss: 0.1132 | Acc (±15°): 75.63% | LR: 0.000241
Epoch 1297 | Time: 27.2s | MSE Loss: 0.1100 | Acc (±15°): 75.78% | LR: 0.000240
Epoch 1298 | Time: 32.6s | MSE Loss: 0.1102 | Acc (±15°): 75.85% | LR: 0.000240
Epoch 1299 | Time: 30.2s | MSE Loss: 0.1091 | Acc (±15°): 75.39% | LR: 0.000240
Epoch 1300 | Time: 29.9s | MSE Loss: 0.1146 | Acc (±15°): 74.94% | LR: 0.000240
Epoch 1301 | Time: 27.5s | MSE Loss: 0.1131 | Acc (±15°): 75.66% | LR: 0.000240
Epoch 1302 | Time: 26.7s | MSE Loss: 0.1124 | Acc (±15°): 75.63% | LR: 0.000239
Epoch 1303 | Time: 26.1s | MSE Loss: 0.1074 | Acc (±15°): 75.81% | LR: 0.000239
Epoch 1304 | Time: 36.6s | MSE Loss: 0.1137 | Acc (±15°): 75.34% | LR: 0.000239
Epoch 1305 | Time: 32.4s | MSE Loss: 0.1086 | Acc (±15°): 75.64% | LR: 0.000239
Epoch 1306 | Time: 26.7s | MSE Loss: 0.1219 | Acc (±15°): 73.19% | LR: 0.000239
Epoch 1307 | Time: 26.2s | MSE Loss: 0.1119 | Acc (±15°): 74.70% | LR: 0.000238
Epoch 1308 | Time: 26.4s | MSE Loss: 0.1069 | Acc (±15°): 76.09% | LR: 0.000238
Epoch 1309 | Time: 30.4s | MSE Loss: 0.1109 | Acc (±15°): 75.38% | LR: 0.000238
Epoch 1310 | Time: 37.3s | MSE Loss: 0.1109 | Acc (±15°): 75.46% | LR: 0.000238
Epoch 1311 | Time: 29.4s | MSE Loss: 0.1149 | Acc (±15°): 74.67% | LR: 0.000238
Epoch 1312 | Time: 26.5s | MSE Loss: 0.1180 | Acc (±15°): 75.04% | LR: 0.000237
Epoch 1313 | Time: 26.5s | MSE Loss: 0.1125 | Acc (±15°): 75.05% | LR: 0.000237
Epoch 1314 | Time: 30.1s | MSE Loss: 0.1111 | Acc (±15°): 75.71% | LR: 0.000237
Epoch 1315 | Time: 26.7s | MSE Loss: 0.1073 | Acc (±15°): 76.02% | LR: 0.000237
Epoch 1316 | Time: 33.0s | MSE Loss: 0.1089 | Acc (±15°): 75.72% | LR: 0.000237
Epoch 1317 | Time: 31.0s | MSE Loss: 0.1123 | Acc (±15°): 75.19% | LR: 0.000236
Epoch 1318 | Time: 27.5s | MSE Loss: 0.1106 | Acc (±15°): 75.99% | LR: 0.000236
Epoch 1319 | Time: 29.1s | MSE Loss: 0.1126 | Acc (±15°): 75.23% | LR: 0.000236
Epoch 1320 | Time: 27.2s | MSE Loss: 0.1106 | Acc (±15°): 75.36% | LR: 0.000236
Epoch 1321 | Time: 26.8s | MSE Loss: 0.1137 | Acc (±15°): 74.95% | LR: 0.000236
Epoch 1322 | Time: 33.5s | MSE Loss: 0.1217 | Acc (±15°): 73.67% | LR: 0.000235
Epoch 1323 | Time: 33.6s | MSE Loss: 0.1165 | Acc (±15°): 74.79% | LR: 0.000235
Epoch 1324 | Time: 28.6s | MSE Loss: 0.1138 | Acc (±15°): 75.29% | LR: 0.000235
Epoch 1325 | Time: 28.1s | MSE Loss: 0.1134 | Acc (±15°): 75.05% | LR: 0.000235
Epoch 1326 | Time: 27.1s | MSE Loss: 0.1137 | Acc (±15°): 75.46% | LR: 0.000235
Epoch 1327 | Time: 26.5s | MSE Loss: 0.1169 | Acc (±15°): 74.92% | LR: 0.000234
Epoch 1328 | Time: 41.7s | MSE Loss: 0.1119 | Acc (±15°): 74.93% | LR: 0.000234
Epoch 1329 | Time: 28.3s | MSE Loss: 0.1119 | Acc (±15°): 75.59% | LR: 0.000234
Epoch 1330 | Time: 29.4s | MSE Loss: 0.1149 | Acc (±15°): 74.63% | LR: 0.000234
Epoch 1331 | Time: 26.4s | MSE Loss: 0.1083 | Acc (±15°): 75.44% | LR: 0.000234
Epoch 1332 | Time: 27.3s | MSE Loss: 0.1078 | Acc (±15°): 75.96% | LR: 0.000233
Epoch 1333 | Time: 31.8s | MSE Loss: 0.1086 | Acc (±15°): 76.22% | LR: 0.000233
Epoch 1334 | Time: 34.2s | MSE Loss: 0.1102 | Acc (±15°): 75.82% | LR: 0.000233
Epoch 1335 | Time: 28.2s | MSE Loss: 0.1088 | Acc (±15°): 75.47% | LR: 0.000233
Epoch 1336 | Time: 26.9s | MSE Loss: 0.1154 | Acc (±15°): 75.43% | LR: 0.000233
Epoch 1337 | Time: 30.1s | MSE Loss: 0.1161 | Acc (±15°): 74.98% | LR: 0.000232
Epoch 1338 | Time: 27.9s | MSE Loss: 0.1131 | Acc (±15°): 75.13% | LR: 0.000232
Epoch 1339 | Time: 26.5s | MSE Loss: 0.1115 | Acc (±15°): 75.71% | LR: 0.000232
Epoch 1340 | Time: 32.0s | MSE Loss: 0.1075 | Acc (±15°): 76.48% | LR: 0.000232
Epoch 1341 | Time: 33.0s | MSE Loss: 0.1108 | Acc (±15°): 75.31% | LR: 0.000232
Epoch 1342 | Time: 27.2s | MSE Loss: 0.1059 | Acc (±15°): 76.33% | LR: 0.000231
Epoch 1343 | Time: 26.9s | MSE Loss: 0.1134 | Acc (±15°): 75.41% | LR: 0.000231
Epoch 1344 | Time: 26.7s | MSE Loss: 0.1154 | Acc (±15°): 75.44% | LR: 0.000231
Epoch 1345 | Time: 28.4s | MSE Loss: 0.1123 | Acc (±15°): 75.89% | LR: 0.000231
Epoch 1346 | Time: 37.5s | MSE Loss: 0.1138 | Acc (±15°): 75.41% | LR: 0.000231
Epoch 1347 | Time: 28.9s | MSE Loss: 0.1130 | Acc (±15°): 75.14% | LR: 0.000230
Epoch 1348 | Time: 27.0s | MSE Loss: 0.1094 | Acc (±15°): 75.51% | LR: 0.000230
Epoch 1349 | Time: 26.5s | MSE Loss: 0.1115 | Acc (±15°): 75.79% | LR: 0.000230
Epoch 1350 | Time: 30.6s | MSE Loss: 0.1133 | Acc (±15°): 75.25% | LR: 0.000230
Epoch 1351 | Time: 29.3s | MSE Loss: 0.1107 | Acc (±15°): 75.59% | LR: 0.000230
Epoch 1352 | Time: 32.6s | MSE Loss: 0.1094 | Acc (±15°): 75.74% | LR: 0.000229
Epoch 1353 | Time: 30.1s | MSE Loss: 0.1117 | Acc (±15°): 75.74% | LR: 0.000229
Epoch 1354 | Time: 27.4s | MSE Loss: 0.1122 | Acc (±15°): 75.82% | LR: 0.000229
Epoch 1355 | Time: 30.8s | MSE Loss: 0.1170 | Acc (±15°): 75.02% | LR: 0.000229
Epoch 1356 | Time: 26.3s | MSE Loss: 0.1176 | Acc (±15°): 75.20% | LR: 0.000229
Epoch 1357 | Time: 26.5s | MSE Loss: 0.1141 | Acc (±15°): 75.30% | LR: 0.000228
Epoch 1358 | Time: 35.0s | MSE Loss: 0.1141 | Acc (±15°): 75.73% | LR: 0.000228
Epoch 1359 | Time: 35.9s | MSE Loss: 0.1127 | Acc (±15°): 75.30% | LR: 0.000228
Epoch 1360 | Time: 26.6s | MSE Loss: 0.1075 | Acc (±15°): 76.06% | LR: 0.000228
Epoch 1361 | Time: 27.2s | MSE Loss: 0.1118 | Acc (±15°): 76.12% | LR: 0.000228
Epoch 1362 | Time: 26.7s | MSE Loss: 0.1085 | Acc (±15°): 76.15% | LR: 0.000227
Epoch 1363 | Time: 28.0s | MSE Loss: 0.1076 | Acc (±15°): 75.73% | LR: 0.000227
Epoch 1364 | Time: 40.5s | MSE Loss: 0.1151 | Acc (±15°): 75.38% | LR: 0.000227
Epoch 1365 | Time: 26.6s | MSE Loss: 0.1062 | Acc (±15°): 76.01% | LR: 0.000227
Epoch 1366 | Time: 27.1s | MSE Loss: 0.1155 | Acc (±15°): 75.15% | LR: 0.000227
Epoch 1367 | Time: 26.7s | MSE Loss: 0.1088 | Acc (±15°): 75.49% | LR: 0.000226
Epoch 1368 | Time: 28.3s | MSE Loss: 0.1139 | Acc (±15°): 75.75% | LR: 0.000226
Epoch 1369 | Time: 30.7s | MSE Loss: 0.1129 | Acc (±15°): 75.80% | LR: 0.000226
Epoch 1370 | Time: 32.6s | MSE Loss: 0.1078 | Acc (±15°): 76.13% | LR: 0.000226
Epoch 1371 | Time: 28.5s | MSE Loss: 0.1123 | Acc (±15°): 76.11% | LR: 0.000226
Epoch 1372 | Time: 26.8s | MSE Loss: 0.1112 | Acc (±15°): 75.71% | LR: 0.000225
Epoch 1373 | Time: 30.4s | MSE Loss: 0.1131 | Acc (±15°): 75.32% | LR: 0.000225
Epoch 1374 | Time: 27.3s | MSE Loss: 0.1151 | Acc (±15°): 75.22% | LR: 0.000225
Epoch 1375 | Time: 26.5s | MSE Loss: 0.1122 | Acc (±15°): 75.40% | LR: 0.000225
Epoch 1376 | Time: 34.6s | MSE Loss: 0.1142 | Acc (±15°): 75.49% | LR: 0.000225
Epoch 1377 | Time: 32.4s | MSE Loss: 0.1125 | Acc (±15°): 75.21% | LR: 0.000224
Epoch 1378 | Time: 26.9s | MSE Loss: 0.1141 | Acc (±15°): 75.92% | LR: 0.000224
Epoch 1379 | Time: 27.2s | MSE Loss: 0.1085 | Acc (±15°): 75.82% | LR: 0.000224
Epoch 1380 | Time: 26.7s | MSE Loss: 0.1100 | Acc (±15°): 75.78% | LR: 0.000224
Epoch 1381 | Time: 30.5s | MSE Loss: 0.1151 | Acc (±15°): 75.12% | LR: 0.000224
Epoch 1382 | Time: 38.6s | MSE Loss: 0.1110 | Acc (±15°): 75.88% | LR: 0.000223
Epoch 1383 | Time: 27.1s | MSE Loss: 0.1141 | Acc (±15°): 75.02% | LR: 0.000223
Epoch 1384 | Time: 26.7s | MSE Loss: 0.1121 | Acc (±15°): 75.76% | LR: 0.000223
Epoch 1385 | Time: 27.0s | MSE Loss: 0.1147 | Acc (±15°): 75.56% | LR: 0.000223
Epoch 1386 | Time: 29.6s | MSE Loss: 0.1177 | Acc (±15°): 75.28% | LR: 0.000223
Epoch 1387 | Time: 28.8s | MSE Loss: 0.1131 | Acc (±15°): 75.08% | LR: 0.000222
Epoch 1388 | Time: 34.1s | MSE Loss: 0.1135 | Acc (±15°): 75.46% | LR: 0.000222
Epoch 1389 | Time: 27.0s | MSE Loss: 0.1074 | Acc (±15°): 76.43% | LR: 0.000222
Epoch 1390 | Time: 30.9s | MSE Loss: 0.1146 | Acc (±15°): 75.76% | LR: 0.000222
Epoch 1391 | Time: 26.8s | MSE Loss: 0.1111 | Acc (±15°): 76.09% | LR: 0.000222
Epoch 1392 | Time: 27.0s | MSE Loss: 0.1078 | Acc (±15°): 76.33% | LR: 0.000221
Epoch 1393 | Time: 26.6s | MSE Loss: 0.1125 | Acc (±15°): 75.61% | LR: 0.000221
Epoch 1394 | Time: 40.2s | MSE Loss: 0.1102 | Acc (±15°): 76.16% | LR: 0.000221
Epoch 1395 | Time: 28.0s | MSE Loss: 0.1105 | Acc (±15°): 75.87% | LR: 0.000221
Epoch 1396 | Time: 27.0s | MSE Loss: 0.1082 | Acc (±15°): 75.81% | LR: 0.000221
Epoch 1397 | Time: 26.8s | MSE Loss: 0.1075 | Acc (±15°): 75.71% | LR: 0.000220
Epoch 1398 | Time: 28.1s | MSE Loss: 0.1152 | Acc (±15°): 74.98% | LR: 0.000220
Epoch 1399 | Time: 32.4s | MSE Loss: 0.1393 | Acc (±15°): 73.27% | LR: 0.000220
Epoch 1400 | Time: 34.3s | MSE Loss: 0.1219 | Acc (±15°): 74.86% | LR: 0.000220
Epoch 1401 | Time: 26.8s | MSE Loss: 0.1137 | Acc (±15°): 75.43% | LR: 0.000220
Epoch 1402 | Time: 26.6s | MSE Loss: 0.1107 | Acc (±15°): 75.76% | LR: 0.000219
Epoch 1403 | Time: 30.1s | MSE Loss: 0.1108 | Acc (±15°): 75.43% | LR: 0.000219
Epoch 1404 | Time: 27.0s | MSE Loss: 0.1098 | Acc (±15°): 75.56% | LR: 0.000219
Epoch 1405 | Time: 28.2s | MSE Loss: 0.1105 | Acc (±15°): 75.93% | LR: 0.000219
Epoch 1406 | Time: 33.0s | MSE Loss: 0.1132 | Acc (±15°): 75.15% | LR: 0.000219
Epoch 1407 | Time: 30.2s | MSE Loss: 0.1178 | Acc (±15°): 74.76% | LR: 0.000218
Epoch 1408 | Time: 27.6s | MSE Loss: 0.1095 | Acc (±15°): 75.62% | LR: 0.000218
Epoch 1409 | Time: 26.6s | MSE Loss: 0.1104 | Acc (±15°): 75.70% | LR: 0.000218
Epoch 1410 | Time: 27.0s | MSE Loss: 0.1096 | Acc (±15°): 75.98% | LR: 0.000218
Epoch 1411 | Time: 28.0s | MSE Loss: 0.1067 | Acc (±15°): 76.30% | LR: 0.000218
Epoch 1412 | Time: 38.4s | MSE Loss: 0.1126 | Acc (±15°): 75.48% | LR: 0.000217
Epoch 1413 | Time: 27.2s | MSE Loss: 0.1082 | Acc (±15°): 75.72% | LR: 0.000217
Epoch 1414 | Time: 26.6s | MSE Loss: 0.1123 | Acc (±15°): 75.95% | LR: 0.000217
Epoch 1415 | Time: 26.7s | MSE Loss: 0.1100 | Acc (±15°): 75.81% | LR: 0.000217
Epoch 1416 | Time: 29.6s | MSE Loss: 0.1106 | Acc (±15°): 75.73% | LR: 0.000217
Epoch 1417 | Time: 29.8s | MSE Loss: 0.1122 | Acc (±15°): 75.56% | LR: 0.000216
Epoch 1418 | Time: 33.0s | MSE Loss: 0.1094 | Acc (±15°): 75.49% | LR: 0.000216
Epoch 1419 | Time: 28.2s | MSE Loss: 0.1158 | Acc (±15°): 75.55% | LR: 0.000216
Epoch 1420 | Time: 27.3s | MSE Loss: 0.1119 | Acc (±15°): 75.57% | LR: 0.000216
Epoch 1421 | Time: 29.5s | MSE Loss: 0.1096 | Acc (±15°): 75.41% | LR: 0.000216
Epoch 1422 | Time: 27.0s | MSE Loss: 0.1125 | Acc (±15°): 75.56% | LR: 0.000215
Epoch 1423 | Time: 27.1s | MSE Loss: 0.1104 | Acc (±15°): 75.81% | LR: 0.000215
Epoch 1424 | Time: 35.1s | MSE Loss: 0.1081 | Acc (±15°): 76.14% | LR: 0.000215
Epoch 1425 | Time: 34.3s | MSE Loss: 0.1118 | Acc (±15°): 75.82% | LR: 0.000215
Epoch 1426 | Time: 26.7s | MSE Loss: 0.1088 | Acc (±15°): 76.28% | LR: 0.000215
Epoch 1427 | Time: 27.2s | MSE Loss: 0.1062 | Acc (±15°): 76.39% | LR: 0.000214
Epoch 1428 | Time: 26.5s | MSE Loss: 0.1095 | Acc (±15°): 75.86% | LR: 0.000214
Epoch 1429 | Time: 28.2s | MSE Loss: 0.1116 | Acc (±15°): 75.43% | LR: 0.000214
Epoch 1430 | Time: 37.8s | MSE Loss: 0.1084 | Acc (±15°): 76.21% | LR: 0.000214
Epoch 1431 | Time: 27.1s | MSE Loss: 0.1126 | Acc (±15°): 75.59% | LR: 0.000214
Epoch 1432 | Time: 27.0s | MSE Loss: 0.1095 | Acc (±15°): 76.00% | LR: 0.000213
Epoch 1433 | Time: 27.2s | MSE Loss: 0.1116 | Acc (±15°): 76.15% | LR: 0.000213
Epoch 1434 | Time: 28.2s | MSE Loss: 0.1093 | Acc (±15°): 76.06% | LR: 0.000213
Epoch 1435 | Time: 26.7s | MSE Loss: 0.1097 | Acc (±15°): 75.82% | LR: 0.000213
Epoch 1436 | Time: 32.3s | MSE Loss: 0.1119 | Acc (±15°): 75.46% | LR: 0.000213
Epoch 1437 | Time: 32.6s | MSE Loss: 0.1130 | Acc (±15°): 76.05% | LR: 0.000212
Epoch 1438 | Time: 28.2s | MSE Loss: 0.1091 | Acc (±15°): 75.50% | LR: 0.000212
Epoch 1439 | Time: 26.6s | MSE Loss: 0.1106 | Acc (±15°): 76.10% | LR: 0.000212
Epoch 1440 | Time: 26.8s | MSE Loss: 0.1080 | Acc (±15°): 75.71% | LR: 0.000212
Epoch 1441 | Time: 27.9s | MSE Loss: 0.1115 | Acc (±15°): 75.19% | LR: 0.000212
Epoch 1442 | Time: 40.0s | MSE Loss: 0.1156 | Acc (±15°): 75.45% | LR: 0.000211
Epoch 1443 | Time: 28.3s | MSE Loss: 0.1100 | Acc (±15°): 75.21% | LR: 0.000211
Epoch 1444 | Time: 27.3s | MSE Loss: 0.1112 | Acc (±15°): 75.42% | LR: 0.000211
Epoch 1445 | Time: 26.8s | MSE Loss: 0.1076 | Acc (±15°): 76.40% | LR: 0.000211
Epoch 1446 | Time: 30.8s | MSE Loss: 0.1102 | Acc (±15°): 75.10% | LR: 0.000211
Epoch 1447 | Time: 27.2s | MSE Loss: 0.1098 | Acc (±15°): 75.87% | LR: 0.000210
Epoch 1448 | Time: 33.0s | MSE Loss: 0.1128 | Acc (±15°): 75.78% | LR: 0.000210
Epoch 1449 | Time: 29.7s | MSE Loss: 0.1108 | Acc (±15°): 75.55% | LR: 0.000210
Epoch 1450 | Time: 29.9s | MSE Loss: 0.1117 | Acc (±15°): 75.70% | LR: 0.000210
Epoch 1451 | Time: 27.1s | MSE Loss: 0.1107 | Acc (±15°): 75.93% | LR: 0.000210
Epoch 1452 | Time: 26.4s | MSE Loss: 0.1100 | Acc (±15°): 75.71% | LR: 0.000209
Epoch 1453 | Time: 26.6s | MSE Loss: 0.1083 | Acc (±15°): 76.44% | LR: 0.000209
Epoch 1454 | Time: 37.2s | MSE Loss: 0.1112 | Acc (±15°): 75.94% | LR: 0.000209
Epoch 1455 | Time: 31.5s | MSE Loss: 0.1162 | Acc (±15°): 75.26% | LR: 0.000209
Epoch 1456 | Time: 26.6s | MSE Loss: 0.1108 | Acc (±15°): 76.14% | LR: 0.000209
Epoch 1457 | Time: 26.7s | MSE Loss: 0.1089 | Acc (±15°): 75.78% | LR: 0.000208
Epoch 1458 | Time: 26.3s | MSE Loss: 0.1122 | Acc (±15°): 75.62% | LR: 0.000208
Epoch 1459 | Time: 29.9s | MSE Loss: 0.1117 | Acc (±15°): 76.35% | LR: 0.000208
Epoch 1460 | Time: 33.4s | MSE Loss: 0.1106 | Acc (±15°): 75.37% | LR: 0.000208
Epoch 1461 | Time: 31.3s | MSE Loss: 0.1103 | Acc (±15°): 76.01% | LR: 0.000208
Epoch 1462 | Time: 26.5s | MSE Loss: 0.1124 | Acc (±15°): 75.22% | LR: 0.000207
Epoch 1463 | Time: 26.9s | MSE Loss: 0.1135 | Acc (±15°): 75.31% | LR: 0.000207
Epoch 1464 | Time: 29.5s | MSE Loss: 0.1093 | Acc (±15°): 75.95% | LR: 0.000207
Epoch 1465 | Time: 26.5s | MSE Loss: 0.1076 | Acc (±15°): 75.54% | LR: 0.000207
Epoch 1466 | Time: 31.5s | MSE Loss: 0.1104 | Acc (±15°): 76.03% | LR: 0.000207
Epoch 1467 | Time: 32.3s | MSE Loss: 0.1110 | Acc (±15°): 75.84% | LR: 0.000206
Epoch 1468 | Time: 26.4s | MSE Loss: 0.1084 | Acc (±15°): 75.90% | LR: 0.000206
Epoch 1469 | Time: 30.4s | MSE Loss: 0.1083 | Acc (±15°): 76.24% | LR: 0.000206
Epoch 1470 | Time: 26.5s | MSE Loss: 0.1064 | Acc (±15°): 75.90% | LR: 0.000206
Epoch 1471 | Time: 28.0s | MSE Loss: 0.1088 | Acc (±15°): 76.24% | LR: 0.000206
Epoch 1472 | Time: 31.8s | MSE Loss: 0.1161 | Acc (±15°): 75.62% | LR: 0.000205
Epoch 1473 | Time: 35.2s | MSE Loss: 0.1080 | Acc (±15°): 76.08% | LR: 0.000205
Epoch 1474 | Time: 28.8s | MSE Loss: 0.1136 | Acc (±15°): 75.51% | LR: 0.000205
Epoch 1475 | Time: 27.8s | MSE Loss: 0.1177 | Acc (±15°): 74.59% | LR: 0.000205
Epoch 1476 | Time: 26.4s | MSE Loss: 0.1130 | Acc (±15°): 75.95% | LR: 0.000205
Epoch 1477 | Time: 26.9s | MSE Loss: 0.1109 | Acc (±15°): 75.90% | LR: 0.000204
Epoch 1478 | Time: 33.8s | MSE Loss: 0.1101 | Acc (±15°): 75.68% | LR: 0.000204
Epoch 1479 | Time: 38.7s | MSE Loss: 0.1068 | Acc (±15°): 76.05% | LR: 0.000204
Epoch 1480 | Time: 27.2s | MSE Loss: 0.1106 | Acc (±15°): 75.50% | LR: 0.000204
Epoch 1481 | Time: 26.5s | MSE Loss: 0.1086 | Acc (±15°): 76.26% | LR: 0.000204
Epoch 1482 | Time: 26.8s | MSE Loss: 0.1079 | Acc (±15°): 75.92% | LR: 0.000203
Epoch 1483 | Time: 28.1s | MSE Loss: 0.1095 | Acc (±15°): 75.81% | LR: 0.000203
Epoch 1484 | Time: 35.3s | MSE Loss: 0.1102 | Acc (±15°): 76.40% | LR: 0.000203
Epoch 1485 | Time: 32.9s | MSE Loss: 0.1107 | Acc (±15°): 75.96% | LR: 0.000203
Epoch 1486 | Time: 26.6s | MSE Loss: 0.1105 | Acc (±15°): 76.31% | LR: 0.000203
Epoch 1487 | Time: 26.9s | MSE Loss: 0.1098 | Acc (±15°): 76.41% | LR: 0.000202
Epoch 1488 | Time: 27.7s | MSE Loss: 0.1139 | Acc (±15°): 75.63% | LR: 0.000202
Epoch 1489 | Time: 28.9s | MSE Loss: 0.1109 | Acc (±15°): 75.94% | LR: 0.000202
Epoch 1490 | Time: 30.1s | MSE Loss: 0.1121 | Acc (±15°): 76.02% | LR: 0.000202
Epoch 1491 | Time: 31.8s | MSE Loss: 0.1132 | Acc (±15°): 75.68% | LR: 0.000202
Epoch 1492 | Time: 28.1s | MSE Loss: 0.1094 | Acc (±15°): 75.63% | LR: 0.000201
Epoch 1493 | Time: 37.3s | MSE Loss: 0.1067 | Acc (±15°): 76.00% | LR: 0.000201
Epoch 1494 | Time: 30.0s | MSE Loss: 0.1097 | Acc (±15°): 76.19% | LR: 0.000201
Epoch 1495 | Time: 26.9s | MSE Loss: 0.1052 | Acc (±15°): 76.19% | LR: 0.000201
Epoch 1496 | Time: 31.3s | MSE Loss: 0.1121 | Acc (±15°): 76.15% | LR: 0.000201
Epoch 1497 | Time: 34.4s | MSE Loss: 0.1088 | Acc (±15°): 76.32% | LR: 0.000200
Epoch 1498 | Time: 33.7s | MSE Loss: 0.1087 | Acc (±15°): 75.80% | LR: 0.000200
Epoch 1499 | Time: 29.6s | MSE Loss: 0.1143 | Acc (±15°): 75.60% | LR: 0.000200
Epoch 1500 | Time: 37.6s | MSE Loss: 0.1118 | Acc (±15°): 75.49% | LR: 0.000200
Epoch 1501 | Time: 29.6s | MSE Loss: 0.1105 | Acc (±15°): 75.86% | LR: 0.000200
Epoch 1502 | Time: 37.5s | MSE Loss: 0.1038 | Acc (±15°): 76.79% | LR: 0.000199
Epoch 1503 | Time: 34.7s | MSE Loss: 0.1108 | Acc (±15°): 75.36% | LR: 0.000199
Epoch 1504 | Time: 31.8s | MSE Loss: 0.1090 | Acc (±15°): 76.23% | LR: 0.000199
Epoch 1505 | Time: 38.1s | MSE Loss: 0.1054 | Acc (±15°): 76.10% | LR: 0.000199
Epoch 1506 | Time: 28.2s | MSE Loss: 0.1134 | Acc (±15°): 75.49% | LR: 0.000199
Epoch 1507 | Time: 35.2s | MSE Loss: 0.1114 | Acc (±15°): 75.39% | LR: 0.000198
Epoch 1508 | Time: 45.4s | MSE Loss: 0.1075 | Acc (±15°): 75.94% | LR: 0.000198
Epoch 1509 | Time: 30.7s | MSE Loss: 0.1099 | Acc (±15°): 76.35% | LR: 0.000198
Epoch 1510 | Time: 27.2s | MSE Loss: 0.1114 | Acc (±15°): 76.01% | LR: 0.000198
Epoch 1511 | Time: 30.5s | MSE Loss: 0.1131 | Acc (±15°): 75.68% | LR: 0.000198
Epoch 1512 | Time: 40.8s | MSE Loss: 0.1109 | Acc (±15°): 75.97% | LR: 0.000197
Epoch 1513 | Time: 57.0s | MSE Loss: 0.1115 | Acc (±15°): 75.64% | LR: 0.000197
Epoch 1514 | Time: 30.8s | MSE Loss: 0.1129 | Acc (±15°): 75.78% | LR: 0.000197
Epoch 1515 | Time: 27.1s | MSE Loss: 0.1082 | Acc (±15°): 76.32% | LR: 0.000197
Epoch 1516 | Time: 27.4s | MSE Loss: 0.1094 | Acc (±15°): 76.30% | LR: 0.000197
Epoch 1517 | Time: 28.8s | MSE Loss: 0.1102 | Acc (±15°): 75.62% | LR: 0.000196
Epoch 1518 | Time: 38.0s | MSE Loss: 0.1113 | Acc (±15°): 75.73% | LR: 0.000196
Epoch 1519 | Time: 37.9s | MSE Loss: 0.1068 | Acc (±15°): 76.39% | LR: 0.000196
Epoch 1520 | Time: 35.7s | MSE Loss: 0.1098 | Acc (±15°): 75.81% | LR: 0.000196
Epoch 1521 | Time: 34.7s | MSE Loss: 0.1130 | Acc (±15°): 75.53% | LR: 0.000196
